60039	60039	0.2618972401157238
60039	174714	0.16158721514066635
60041	60041	0.1776767832755793
60041	166438	0.024547995083804983
60043	60043	0.6949217257817581
60043	98775	0.3050782742182418
60044	22282	0.02847280220959612
60044	60044	0.243697036270988
60044	64095	0.06530557552449119
60044	71667	0.08314852297674696
60044	83507	0.04464443762137102
60044	116960	0.06467947576012897
60044	121599	0.021723090752538983
60044	132113	0.06407976009365796
60044	139172	0.05630488896647367
60044	155983	0.07232932240300344
60044	171361	0.028744452563047643
60047	60047	0.6784083495136123
60047	73770	0.3215916504863877
60049	17673	0.0363105782998003
60049	18689	0.04990894868125113
60049	27828	0.024554525788633593
60049	28767	0.033615413162225286
60049	38195	0.022302654305150094
60049	39172	0.03816689969885808
60049	60049	0.1895769998229575
60049	119373	0.03492382388240108
60049	140875	0.038708266591655764
60049	146638	0.03170016705534348
60049	154398	0.0336940176331397
60050	10086	0.06501884509874917
60050	34563	0.05544725336379538
60050	48517	0.02405006013819047
60050	60050	0.15667759983972543
60050	139589	0.05468640228492709
60052	15491	0.07718281720590417
60052	20525	0.07415595355677294
60052	60052	0.15541377306931603
60053	25895	0.04750067147199556
60053	41938	0.04110606892647206
60053	60053	0.1651015428413849
60053	131492	0.04865196245032206
60053	136478	0.03911568504352371
60054	4777	0.04114427661621969
60054	4884	0.02741980194475812
60054	33740	0.030471469829238096
60054	35269	0.04013506471944223
60054	36455	0.035008073451614954
60054	37241	0.032442938714433836
60054	44494	0.04340647953503902
60054	60054	0.23618756030682675
60054	66033	0.02604473088716264
60054	93448	0.024956952158450906
60054	98782	0.025940984935679166
60054	100261	0.07097473475990192
60054	102863	0.05670538508368274
60054	121315	0.020853702575931984
60054	146558	0.02920597933841703
60054	158985	0.025271508812091673
60057	34210	0.05907575435780867
60057	60057	0.17254435994653922
60057	64455	0.0684137132683142
60057	125615	0.06897871369246239
60058	14423	0.05105924029932289
60058	43841	0.047887089654732255
60058	46136	0.040601914200984475
60058	50271	0.050630991381362046
60058	60058	0.18090317631898173
60058	129539	0.023070729929504395
60060	3339	0.07299118460998115
60060	50096	0.12457897764235414
60060	60060	0.22152292052047512
60060	90081	0.03657093782754484
60060	107264	0.1422319503377232
60060	116179	0.02560590025767993
60060	140492	0.1509396927180668
60060	143478	0.049902157905182716
60061	60061	0.16165755976799945
60061	93745	0.03858120541285793
60061	103546	0.0399828934128727
60061	104979	0.03933011772388321
60061	135431	0.04000513209869377
60063	23286	0.07632359233106123
60063	38945	0.09408366517501501
60063	60063	0.17260137363451303
60063	159655	0.06228918453246561
60066	25827	0.02612927917527099
60066	40803	0.0221605473616804
60066	45475	0.02331631380239558
60066	45995	0.03446487916775196
60066	58298	0.03253101001444511
60066	60066	0.2778590470650714
60066	148472	0.142444685590893
60067	17494	0.04056465190696726
60067	22869	0.047945261943804274
60067	42003	0.0574362330947836
60067	60067	0.16448351161446614
60067	173070	0.049143766103779504
60069	9007	0.02489416958385728
60069	35349	0.15479370586277527
60069	57433	0.022843294310308487
60069	60069	0.2925552110950657
60069	111654	0.02823284700033631
60069	145456	0.03761681125354847
60069	166462	0.0439143464166546
60071	10872	0.06579742764451749
60071	31398	0.05818577341547416
60071	31961	0.037099406396466736
60071	42647	0.026690094892139273
60071	60071	0.3576757647142589
60071	79981	0.08931522226920038
60071	97379	0.11869169121998034
60071	173680	0.06640168973513039
60073	19655	0.05113643578776949
60073	58070	0.06358994333473451
60073	60073	0.16665468700672478
60073	135420	0.05513103050203662
60074	19751	0.04032555826479109
60074	60074	0.1769876283440332
60074	70053	0.04640316442209201
60074	84347	0.03834715260114495
60074	115970	0.047024220442674125
60074	146987	0.050421492191049445
60078	18303	0.05180233609177237
60078	48554	0.02802645331817888
60078	60078	0.19860161242667745
60078	62419	0.04652055878601547
60078	67588	0.04449512709161761
60078	68520	0.060196476461674336
60078	91390	0.10507478690531685
60078	97215	0.0211819892836463
60078	97504	0.02208740236309029
60078	127141	0.08176608411342803
60078	134029	0.07976636310446596
60078	175327	0.03385534508608169
60079	60079	0.34658553454007235
60079	136094	0.1910462316256594
60079	156392	0.10609448471300567
60082	24725	0.023853385414630116
60082	45726	0.023851538786369236
60082	52218	0.03780057614348019
60082	54717	0.04110416748767274
60082	60082	0.18753982387497062
60082	75340	0.026159414858141612
60082	114331	0.031966691929732394
60082	127058	0.0367913682329421
60082	137618	0.02584391436084863
60084	6471	0.026542300808645825
60084	35465	0.08363342385108664
60084	60084	0.16499378351655136
60084	108701	0.08841524593461493
60085	24644	0.075080330559031
60085	42003	0.028741204510808728
60085	60085	0.16468332250263565
60085	132379	0.07976375617712687
60088	32544	0.023395954378075293
60088	60088	0.17798309320903136
60088	96143	0.09429663367933502
60088	107585	0.09971005165973809
60089	5376	0.027262699001750594
60089	8301	0.026266961778461037
60089	40084	0.021803090704445662
60089	46550	0.023963499174831187
60089	60089	0.31252952076069485
60089	140829	0.1631971174153938
60089	158120	0.026396419607921374
60090	60090	0.2578563683087514
60090	153340	0.11746571487414706
60091	60091	0.1633695340758989
60091	137739	0.057684924452542065
60091	151123	0.0633616659948457
60091	167906	0.05484639683616799
60092	902	0.13890824291259404
60092	60092	0.2774562671077637
60095	25132	0.025088583172281624
60095	60095	0.18928816836721432
60095	67251	0.03638138144400458
60095	68330	0.022991506208335642
60095	105282	0.021448853915195697
60095	106188	0.04440544620795878
60095	115545	0.048953209567927966
60095	135678	0.03283264221257051
60095	157151	0.03250011168168888
60098	24720	0.17691957990175472
60098	35481	0.14067613097585963
60098	55185	0.04590358348618211
60098	60098	0.32616658324224124
60098	103500	0.04220775171464774
60098	114812	0.03768798031320821
60098	136313	0.020518555860062043
60100	16578	0.03635555551022386
60100	43453	0.04356299160872347
60100	48456	0.02794097442005486
60100	60100	0.22239281226265156
60100	79249	0.02746999231673509
60100	108741	0.03723166859738938
60100	134109	0.12508696354417842
60100	135789	0.09371661614834975
60100	148563	0.02269450701148032
60100	154810	0.03561765936559509
60100	169467	0.10580242055465125
60102	36840	0.13142329305178033
60102	60102	0.5299161727240882
60102	164012	0.3386605342241315
60107	60107	0.38967913901811296
60107	118723	0.02320408114940022
60107	142842	0.20759787910097727
60107	157463	0.024112031751498952
60107	177670	0.10250040222997987
60108	2520	0.03967667776631522
60108	18718	0.038893716611795366
60108	60108	0.20392566878419055
60108	66912	0.039089444152083666
60108	122915	0.03265775686423666
60108	169611	0.036116607385523816
60113	15995	0.04917783354146598
60113	22042	0.02720805088118584
60113	60113	0.18438993149297733
60113	68371	0.030395213648182078
60113	72566	0.02153786869955445
60113	77065	0.06290783085365216
60113	95273	0.03525260252198792
60113	95714	0.03337605009314447
60113	121462	0.045644506881148704
60115	38270	0.02113243552635232
60115	60115	0.1649422225692841
60115	126107	0.07981031643906787
60115	141745	0.08355609361582927
60116	15997	0.041049576882465716
60116	19319	0.020068354340889435
60116	31155	0.11976610561897953
60116	58579	0.03564854453025908
60116	60116	0.21767751978580532
60116	119938	0.1208453334609723
60118	44672	0.0493258734951175
60118	60118	0.19866872174800698
60118	75471	0.041007896178311604
60118	122455	0.049884282570262124
60118	136054	0.05515201603717203
60120	11779	0.04430115830895423
60120	33992	0.020625187927800586
60120	60120	0.2226629644668002
60120	64425	0.03384918458962232
60120	82508	0.022744164794972113
60120	102615	0.020538903934495985
60120	107126	0.02627796180762287
60120	119389	0.027947928072426402
60120	161632	0.026454726039802166
60120	174529	0.02039274456326246
60124	14770	0.11478083846162279
60124	60124	0.25939440442598377
60130	23	0.021897881987401082
60130	1027	0.02321998257859017
60130	18028	0.10521541215823624
60130	20610	0.12026272005612082
60130	60130	0.22816993213132925
60130	60954	0.04470206238482426
60130	72711	0.020441134441810595
60130	138843	0.03133970828625242
60132	60132	0.33525564511949535
60132	86326	0.15347268081170024
60132	111285	0.05671920159683497
60132	142274	0.05512506467226496
60134	1369	0.02011601222413867
60134	25985	0.025124383357409453
60134	60134	0.1671455268486188
60136	19248	0.0446259101980247
60136	60136	0.17759081345548
60136	104608	0.041293339211587045
60136	122466	0.04818323177016946
60136	176139	0.05034450826709959
60137	31187	0.07870667912815432
60137	60137	0.37691135475447324
60137	155048	0.17387434256250656
60138	24943	0.025405194495065588
60138	56183	0.06035464708578254
60138	60138	0.18559980421204023
60138	108702	0.058668521496418484
60138	168057	0.05841710052643095
60138	169711	0.04280094227540052
60139	47362	0.02165559762883568
60139	60139	0.17613551963711258
60139	70265	0.022686480585802634
60140	8405	0.02191557709512147
60140	60140	0.24962031476425575
60140	98065	0.11956551837546439
60140	139031	0.10587734860174362
60144	60144	0.6976744187137573
60144	164008	0.30232558128624265
60145	8911	0.02066621195827112
60145	60145	0.1602223374195037
60147	20397	0.09324375403066493
60147	21618	0.029434244712245487
60147	60147	0.2167494136642652
60147	65271	0.022716001787156454
60147	93400	0.029377797870378242
60147	105354	0.04358626371903352
60147	164254	0.10415073896604087
60147	168699	0.048364561274898854
60148	8300	0.05329669811382435
60148	60148	0.3283411211914756
60148	73717	0.1528673491398522
60148	137512	0.05018922379498707
60153	14086	0.04455741801648048
60153	54690	0.031808618414717355
60153	60153	0.17652624405888948
60153	87718	0.03347337357884526
60153	120666	0.034579443776708074
60153	133312	0.03527476296187322
60153	156217	0.03347369207132105
60154	7025	0.020282913384430428
60154	12479	0.02385980089844629
60154	30961	0.17056240890051763
60154	56854	0.02750818241564274
60154	60154	0.3041948358580622
60154	97870	0.0280891663302884
60154	99499	0.03387754640812151
60154	147096	0.021691345417976817
60155	9288	0.03244788384917495
60155	18587	0.03252864883477651
60155	32832	0.04190175637639596
60155	60155	0.16523494791045806
60155	83233	0.03604660870670906
60155	110605	0.027078399905271815
60158	8639	0.029130358424211248
60158	52842	0.033156601209930234
60158	60158	0.18522897928313264
60158	76079	0.031955978533098964
60158	89254	0.02475550426523925
60158	119679	0.030688525088066756
60158	133028	0.021456686381510486
60158	133963	0.036659147489242594
60159	24587	0.034678185191653305
60159	34728	0.03373694197365555
60159	60159	0.15618087829523428
60159	150146	0.04647235308015169
60159	159766	0.046211906107945074
60160	9261	0.048757799093916816
60160	60160	0.3233185971196382
60160	135988	0.04749934710936471
60160	168220	0.1575637204627729
60163	8457	0.0347079821788079
60163	38340	0.024928233959915516
60163	60163	0.15521015334358343
60163	72889	0.028438451437254174
60163	108934	0.03141315073735069
60163	120674	0.024737914968872846
60163	148505	0.02464528101265281
60165	60165	0.24992632475708126
60165	118294	0.1224323052809729
60166	10539	0.0464820581562708
60166	14560	0.18050728039179528
60166	60166	0.3196705563418025
60166	63994	0.06102463871378038
60166	77336	0.049560549199773936
60166	90961	0.020569043017317594
60166	143517	0.03518461971098459
60169	60169	0.17002248990221197
60169	81585	0.02062172025071915
60171	17353	0.034094504075391364
60171	19335	0.06121664021354703
60171	21809	0.04851046631490648
60171	34283	0.021682867544259913
60171	41363	0.06757856895978613
60171	58722	0.05780093617986606
60171	60171	0.18958671806408003
60171	80845	0.0817006571150919
60171	85507	0.024654989640841597
60171	92091	0.034494137827338525
60171	98154	0.0323132164550585
60171	116148	0.05828625376488093
60171	145170	0.0509931517903397
60171	146691	0.042208244844066656
60171	161802	0.08584847800051708
60173	890	0.04753823214142931
60173	12380	0.056341503521787926
60173	21234	0.151053021034944
60173	45975	0.1023957410474723
60173	59149	0.026158000128228866
60173	60173	0.335252842761242
60173	70254	0.021328574289736987
60173	143245	0.14712690154428565
60174	60174	0.16315562388903335
60174	129041	0.045787322266012634
60174	134711	0.05355552465928874
60174	146572	0.03749435939939105
60174	158659	0.06325355457794411
60176	9658	0.06142870183073975
60176	60176	0.18911504397909323
60176	102948	0.04035909232833402
60176	170288	0.0688399323892252
60176	174129	0.06373462458729978
60177	153	0.020440990962850483
60177	8593	0.02018756806290572
60177	60177	0.17433362263698057
60177	66228	0.02269360965271923
60177	171909	0.024907934265751448
60178	14036	0.02409948696227776
60178	19703	0.021654825418975798
60178	32496	0.020548596616514276
60178	38394	0.0203333083595062
60178	49024	0.02379968419457128
60178	60178	0.16931958405182754
60178	77982	0.028612752465376277
60178	165931	0.025232982611373984
60181	2186	0.0535660457505452
60181	9215	0.054051877292671635
60181	38432	0.027402220539527615
60181	55637	0.05725657919434318
60181	60181	0.22567576703685455
60181	67747	0.021017601844219955
60181	96199	0.026028855512648226
60181	96815	0.03812255627168025
60181	131589	0.04132633685665277
60182	1756	0.07558683374404729
60182	33868	0.07865330640656959
60182	60182	0.1662985178905439
60183	7081	0.046751894742410975
60183	9103	0.022357800261200003
60183	19901	0.0208383176911664
60183	31320	0.029363867746430534
60183	60183	0.16756990105731373
60183	77864	0.022209819689773817
60183	86421	0.02264319544004805
60183	88051	0.02582245324382009
60183	125694	0.02547904524024231
60183	139557	0.02395662231843683
60185	26095	0.045448466702274246
60185	44177	0.02598853411991921
60185	60185	0.4102926773949644
60185	60614	0.037778681646309355
60185	93787	0.11783812314486122
60185	157089	0.25625611300541734
60186	60186	0.4765230196407426
60186	66404	0.13957225429609646
60186	72062	0.07832252475104014
60186	84692	0.1763721295319466
60186	84975	0.12921007178017413
60188	60188	0.16977288916316177
60188	73627	0.023582532021746653
60188	96615	0.021191488903727827
60188	136949	0.020252277058220608
60189	43766	0.08034738472541693
60189	60189	0.16618641027735992
60189	156837	0.0770244505179652
60193	6312	0.049896099433895946
60193	7230	0.036925528512975356
60193	7600	0.036698748782813484
60193	24034	0.02179881748912795
60193	26821	0.041627769767452145
60193	60193	0.17008200729157008
60193	80653	0.03922565990257231
60193	95871	0.038675767019956744
60193	146665	0.041592221621569836
60193	164313	0.03795559166535436
60195	49011	0.13663743880201262
60195	60195	0.2684365855039938
60197	34166	0.021555430010505656
60197	42488	0.17249112373048064
60197	60197	0.3115581746770275
60197	85650	0.033613792978276005
60197	132382	0.030565956495713666
60198	8742	0.06851857794793205
60198	35374	0.021457687205814133
60198	60198	0.2098911955132155
60198	65524	0.12015583470548057
60198	85912	0.04604893198242667
60198	118535	0.04822325490489284
60198	133015	0.1755080707493478
60198	149645	0.13984816669338423
60198	150657	0.04862172316592846
60200	19916	0.034124017328872804
60200	60200	0.184677796813117
60200	81838	0.029731801945343538
60200	91545	0.03542558973354971
60200	91936	0.031927947248261784
60200	110636	0.031133875040348487
60200	150731	0.028377626428704755
60201	21486	0.04048732360675717
60201	49161	0.050140318379999944
60201	60201	0.17651000031025135
60201	83722	0.02513293952711502
60201	94200	0.02222485399809274
60201	98310	0.03687015387604025
60201	98723	0.029831506758757537
60201	114947	0.043272473548686144
60201	119885	0.028993263816977432
60201	145917	0.036428556545493256
60201	174012	0.025136185456530312
60201	174437	0.06462309809559051
60201	175782	0.02433245888104059
60201	175884	0.02697058937502965
60202	9751	0.024988131596663007
60202	49552	0.08776762276447743
60202	60202	0.17147409767912358
60202	113758	0.0888146802387144
60202	127621	0.0775786201646054
60202	140419	0.023368645803068674
60202	143423	0.02113027648389241
60203	3267	0.036674786299130575
60203	11016	0.021908209365001603
60203	41238	0.034402597660066536
60203	60203	0.16627658609693957
60203	76327	0.03438572962361337
60203	79652	0.031815600093750084
60203	85056	0.02013732439814955
60203	116319	0.04691182639541373
60203	123523	0.04299361963812169
60204	1921	0.03131788876420078
60204	26878	0.02469492691618251
60204	60204	0.16167900581676578
60204	81805	0.020139067457353544
60204	83205	0.030478682326876526
60205	2920	0.023344579615509314
60205	60205	0.19617163898189277
60205	90687	0.02096631320445032
60205	150240	0.020578494758644875
60206	10425	0.04711750668606738
60206	40242	0.0736114215409244
60206	47847	0.07175162330168777
60206	52887	0.03437107134975253
60206	60206	0.24853927304231188
60206	162267	0.033000469581194077
60206	169068	0.0745299503622778
60208	35731	0.1405868219071818
60208	60208	0.2767824914615667
60211	8307	0.024319853682581456
60211	48766	0.08046913166827785
60211	60211	0.39945336630133926
60211	71847	0.2706131251106119
60211	104839	0.09104221245351865
60212	2729	0.07934731574175052
60212	6454	0.05767674966515571
60212	13247	0.07018165514170266
60212	15786	0.10081946399103703
60212	29689	0.026477952796972036
60212	33666	0.02278276180766165
60212	35163	0.026126092977470677
60212	37950	0.06981738783343379
60212	41582	0.03806515812360398
60212	60212	0.2855518310844044
60212	63721	0.03586702297238902
60212	86279	0.08826895170998425
60212	96090	0.03418498518390602
60212	121334	0.026227283364214694
60214	42433	0.34739617649433613
60214	60214	0.6526038235056639
60215	35405	0.30685920586170295
60215	60215	0.693140794138297
60216	1925	0.045552718738908725
60216	16793	0.020194682657625612
60216	43839	0.023815554540756782
60216	60216	0.21881827593118172
60216	91485	0.02186423768035131
60223	57577	0.0817494081401222
60223	60223	0.16433458001186171
60223	62673	0.07528484823501719
60225	15679	0.03025660305296608
60225	58351	0.03119274118386384
60225	60225	0.17705980776385188
60225	75220	0.025674506113951074
60225	99545	0.027598721696947354
60225	174361	0.024204030036686374
60228	60228	0.19368816316891627
60228	163295	0.02114587744135378
60230	21878	0.023021673083274748
60230	60230	0.18159310190089242
60230	131530	0.021837206649272384
60230	132072	0.023095112906787615
60230	157464	0.021052793092085742
60231	983	0.03742473652403127
60231	10138	0.05025659864700433
60231	11912	0.02582752103048529
60231	23465	0.027613183033606197
60231	51952	0.028058068687140933
60231	60231	0.17776499741134058
60231	69650	0.025706786789718467
60231	74010	0.02003249678065957
60231	75404	0.020157855871351337
60231	79517	0.02129575288125483
60231	173322	0.028936643193050164
60232	18943	0.12071330278763934
60232	20990	0.1397163152285164
60232	46294	0.028901170313929917
60232	60232	0.23146820923015377
60232	63362	0.03632186275977855
60232	73803	0.026425923350004866
60232	97381	0.028988038633507972
60232	108149	0.024508526817416283
60232	139319	0.023043818748023536
60232	151590	0.023795602905760476
60233	37916	0.08010171080965495
60233	60233	0.16971509926542008
60233	64290	0.02296413939599393
60233	160904	0.07918622826610311
60234	60234	0.6214396686933084
60234	129852	0.37856033130669164
60236	53229	0.04743311502311196
60236	55971	0.05597663224954816
60236	60236	0.16660718264218974
60236	120297	0.05636469187699461
60236	120949	0.02003891359941919
60236	141562	0.05013587924343006
60241	1333	0.07273164047886535
60241	20228	0.024724166110675138
60241	60241	0.37262878978047476
60241	73413	0.06524545070725794
60241	78224	0.07473749012003485
60241	83406	0.06524545070725794
60241	86407	0.05175357276018886
60241	99808	0.07496636381768272
60243	21782	0.0351572218247147
60243	51324	0.06131711288668272
60243	51945	0.040450813568588116
60243	60243	0.17508004382952164
60243	64214	0.044286187864405725
60243	117017	0.03762376227342006
60244	15253	0.07231263565342479
60244	60244	0.37660465901577367
60244	108532	0.14022214978927772
60244	145061	0.03137944095491236
60244	150300	0.27118654226087285
60245	3392	0.026195002088078567
60245	15023	0.024317298292006916
60245	35511	0.06349251106467996
60245	55955	0.023149716898085943
60245	60245	0.21810624297875925
60245	70723	0.02405956468104322
60245	87091	0.03869907163327019
60245	110533	0.021341632752214644
60245	118727	0.024705074540443232
60247	60247	0.25621083247096355
60247	172036	0.14083742653827758
60249	9279	0.3839835727567775
60249	60249	0.6160164272432225
60250	26369	0.050893153842991354
60250	50575	0.05340870071351156
60250	60250	0.1733619634545034
60250	107169	0.020429195274444943
60250	114062	0.05313730313084684
60251	9423	0.08711319249389095
60251	60251	0.38384901603493293
60251	146293	0.17984130661134742
60252	13851	0.059591326113890265
60252	30027	0.06282264463083438
60252	60252	0.21224669281849778
60252	85080	0.061666201166956404
60252	89026	0.05931637472552023
60252	109946	0.029144971009203376
60253	16425	0.13953146415351506
60253	16746	0.057593245653840705
60253	31801	0.04459087385131786
60253	59550	0.04552619366902272
60253	60253	0.29096146959478003
60253	71413	0.04167356935092265
60253	97520	0.05109452126236054
60253	106263	0.024293735091065992
60253	112578	0.1201580397344509
60253	120930	0.026274143624725063
60253	130153	0.07362772881883047
60253	135144	0.02277199332545674
60256	28201	0.029367332204355397
60256	36715	0.022633029306067445
60256	60256	0.1585314141963142
60256	62779	0.02475380183597394
60256	109027	0.025504759326073295
60256	121978	0.025995505128143265
60256	131516	0.036248621119122186
60256	140639	0.030925092655238653
60256	174706	0.025414479235199607
60257	60257	0.16258513651237178
60257	110201	0.02099062513874139
60259	17243	0.0710001450474325
60259	39266	0.04674516137993968
60259	60259	0.1794842784866865
60259	65359	0.04364567549461657
60259	175340	0.04652663941577637
60260	806	0.19639857704849886
60260	44704	0.08973569593925196
60260	58977	0.07099467974107723
60260	60260	0.22977465556578883
60260	123106	0.02374579076437456
60260	158363	0.09003920369513636
60261	58907	0.1191056121440678
60261	60261	0.26304710912053464
60262	40060	0.3529253166795161
60262	60262	0.6470746833204839
60263	7776	0.02201750179328732
60263	51040	0.022465987112614855
60263	59224	0.024180118614644773
60263	60263	0.22113375910025174
60263	71860	0.021160067141723773
60263	84977	0.02553334027974799
60263	107965	0.031040907871967897
60263	145475	0.02621978759747332
60264	12145	0.08078516673367594
60264	34884	0.05185203258653084
60264	35161	0.02259259669620238
60264	52328	0.020442719803146676
60264	60264	0.24381116930903754
60264	79985	0.09021376418691814
60264	124462	0.07376239685262621
60266	6039	0.029815645331441452
60266	24013	0.15447488920391017
60266	60266	0.2636306285053673
60266	137845	0.03992694879703061
60273	60273	0.1561751494601131
60273	62217	0.02201892349661956
60273	70756	0.06954994295369107
60273	83235	0.08368175853421504
60276	24267	0.024022511068242273
60276	24875	0.02274525457846978
60276	37273	0.025150090180217057
60276	60276	0.15672650652685463
60276	90051	0.02376266394632672
60276	96960	0.023052581929501364
60276	128638	0.025126083551350535
60277	14924	0.020660087892164388
60277	42968	0.03564395351762448
60277	51256	0.028958561953979906
60277	60277	0.17230092698824737
60277	65853	0.021768595842194215
60277	83210	0.023399021884986743
60277	114382	0.02566448855340549
60277	117086	0.02275491800851506
60277	177807	0.024836793489380414
60280	27165	0.32941432623713646
60280	60280	0.6705856737628635
60282	52241	0.021415344450421543
60282	57943	0.03588565550456198
60282	60282	0.20174100150460586
60285	36067	0.049766999030313314
60285	60285	0.4294389800728573
60285	73406	0.1111016006596973
60285	75723	0.21056194186179095
60285	110133	0.1991304783753412
60286	22764	0.08644876176650906
60286	60286	0.2323463582515009
60286	62445	0.14672939837464744
60286	88055	0.07363976846442254
60286	88140	0.021624115427647233
60289	822	0.07629382952698964
60289	60289	0.16393064935805898
60289	74517	0.059553311261834135
60289	113254	0.02195745495758045
60289	139322	0.021118077719955938
60289	149932	0.029947382846696784
60289	166006	0.07287982124283206
60289	172101	0.06196794307661601
60292	39087	0.12815964533019378
60292	54903	0.3015521063312317
60292	60292	0.5702882483385745
60293	20713	0.026393948267900418
60293	60293	0.25284974235806945
60293	130318	0.13284008281371734
60293	165064	0.10241783787859104
60294	24091	0.06456627353519091
60294	49554	0.02824754214421095
60294	60294	0.18974982251041464
60294	82244	0.05732013067420983
60294	112581	0.04252889058517165
60294	114386	0.049238952718378144
60294	151740	0.028976251383521313
60295	24097	0.06603006010727633
60295	41221	0.021643630885086754
60295	60295	0.22524347896139152
60295	65306	0.028209107366951255
60295	70516	0.021502983102671798
60295	70876	0.02453494586986862
60295	71773	0.0409473058496534
60295	103046	0.04124629082356262
60295	122617	0.02999161168677797
60295	148679	0.027356798539107503
60295	166129	0.0393734193661725
60296	34846	0.3034749123532781
60296	60296	0.39233937260476004
60296	137298	0.14590283180099275
60296	158572	0.15828288324096912
60299	60299	0.18444000606931993
60299	64771	0.038627584118434095
60299	70350	0.041425041440692985
60299	74838	0.041275418074596164
60299	102091	0.043174770893726754
60301	60301	0.20828179593043009
60301	82850	0.030375287038060347
60301	123509	0.059366691805500985
60301	150874	0.022290549894254896
60301	161625	0.0783572827130925
60301	172343	0.06637810611405603
60302	25985	0.027613285136387073
60302	60302	0.16974406776969747
60304	3144	0.08907339471680857
60304	60304	0.1948677437553531
60304	92474	0.058370189148333994
60304	132194	0.021801296554346625
