10025	4830	0.025689790466061957
10025	10025	0.19782355660243606
10025	16317	0.029579264546719407
10025	35608	0.03798864450201701
10025	51787	0.03692291591125923
10025	79575	0.043256199399983805
10025	139831	0.04122495676810627
10025	141294	0.0254741241917097
10027	10027	0.3166806890389293
10027	58319	0.1543331053704846
10027	70148	0.03357802540268214
10027	138253	0.035884917196221056
10027	143855	0.0395803395380209
10030	10030	0.5405405807325545
10030	19051	0.14552569854157119
10030	74866	0.151699516055456
10030	138116	0.16223420467041824
10031	7527	0.03927826856246684
10031	10031	0.295024236218749
10031	29911	0.05972924187282071
10031	30223	0.19550461456526133
10031	83625	0.03543948208427624
10031	84563	0.04103089332184843
10031	115046	0.02759794549127876
10031	115198	0.024023432716239607
10033	4029	0.3393870253934319
10033	10033	0.5252044776401319
10033	48348	0.1354084969664362
10041	10041	0.16338221702188438
10041	80319	0.040347503972524845
10041	89635	0.038926212714206654
10041	90796	0.038507658656809836
10041	140563	0.0425138210396832
10047	10047	0.6880733945701862
10047	119431	0.3119266054298137
10049	2037	0.0391750281078447
10049	10049	0.15849662849452506
10049	24572	0.029594771880216954
10049	144077	0.029434217539095562
10049	147497	0.030109006448237323
10049	168381	0.033437578229637735
10050	10050	0.1659935941718675
10050	11742	0.052630499741980974
10050	87555	0.047802345615864016
10050	89046	0.06022448283438491
10050	110138	0.048628586989754204
10050	116362	0.054763535945317986
10050	117827	0.024911340349301803
10054	10054	0.5405405807325545
10054	26176	0.26007136939666725
10054	112666	0.19938804987077818
10056	10056	0.28713218636202115
10056	53395	0.024394478943846238
10056	143403	0.02292577117842316
10056	152382	0.16210428661026927
10057	10057	0.24823122949029142
10057	28658	0.12570707638803844
10057	53720	0.052636247180020156
10057	72041	0.03338676734243459
10057	99440	0.12642460762051516
10057	106653	0.04097385252482913
10057	128026	0.03524139057561372
10062	1183	0.04116952284039919
10062	10062	0.15936203522821143
10062	67671	0.034922727052639733
10062	84434	0.03898709378411946
10062	107345	0.03273272483517918
10062	117004	0.03951887745557181
10062	131179	0.020598378365069198
10062	143644	0.038247427740497775
10063	685	0.03446719416930461
10063	9313	0.03268731914164689
10063	10063	0.16562068633761529
10063	26493	0.020787252461554006
10063	50490	0.02338552034605507
10063	111224	0.024687286742456592
10063	115038	0.020463473102984523
10063	116049	0.029137791229925436
10063	173432	0.023524467778978795
10064	10064	0.2560242037377072
10064	31959	0.020531098074526008
10064	62953	0.1317428027900658
10065	5316	0.025205412275867724
10065	10065	0.313504995593561
10065	22677	0.029284691307361655
10065	116284	0.03088491384977675
10065	125436	0.05505027448630569
10065	134011	0.04221643168675466
10065	134179	0.05139893028460551
10065	138205	0.05772399048187271
10065	152473	0.06931971258162561
10065	154890	0.04068670686798755
10066	10066	0.17126161814148963
10066	12911	0.020050536530581167
10066	26131	0.02719876025533985
10066	27036	0.03016746248869105
10066	42048	0.024843837061711893
10066	45072	0.036853010206862956
10066	63384	0.022229713064749034
10066	81530	0.022363431064817297
10066	116160	0.05022799380480763
10066	160836	0.03975433127688351
10066	168690	0.02534930266382191
10069	10069	0.15490184884512745
10069	24851	0.03493741703464953
10069	71678	0.033395072126107435
10069	96308	0.032512415049499525
10069	174702	0.04040617128005491
10070	5570	0.06635332128743647
10070	10070	0.1785435270522773
10070	123823	0.11453939687772113
10073	10073	0.4957744832992985
10073	24353	0.31654293634733516
10073	116098	0.09081415178388694
10073	161579	0.09686842856947941
10075	10075	0.2597634137069912
10075	21415	0.030250187035283968
10075	37903	0.07037163107370335
10075	85739	0.031113610341194937
10075	101012	0.05246487746167067
10075	102742	0.04149113087482899
10075	106573	0.057961664798397136
10075	111156	0.05651762757303805
10075	133896	0.02589522255245328
10076	10076	0.2703545117361046
10076	20364	0.16964775582023048
10076	25918	0.023350602390952203
10076	116095	0.02253147272476118
10076	126275	0.10252674945916761
10076	145652	0.04057335420159725
10079	10079	0.15249061475527173
10079	62278	0.06502736979074043
10079	111133	0.06930841455746972
10080	9007	0.02724735740078989
10080	10080	0.23078713079639518
10080	69363	0.028144473439842662
10080	137818	0.02204877990428774
10080	143734	0.025074661496361214
10080	149597	0.025712622156272128
10080	166462	0.07248391497499189
10080	168251	0.025834484628858716
10081	10081	0.19306107502729317
10081	16754	0.023058839704391026
10081	27459	0.043625438174274105
10081	89986	0.03606326759883974
10081	93797	0.025018101946214753
10081	106222	0.020933664480457553
10081	109475	0.03603423949688473
10081	136089	0.027722590014955428
10081	143353	0.05386935284071058
10081	155382	0.052709293463667845
10082	3499	0.19248635447193282
10082	10082	0.31895983496827857
10082	11263	0.03522278874434828
10082	71220	0.02066705457962237
10082	98609	0.04192918824196945
10082	142880	0.04400152312129437
10082	149881	0.03798509652871513
10085	10085	0.1888354002200258
10085	12927	0.0772345833802126
10085	45893	0.04806773977943795
10085	49438	0.05364869366704609
10085	110795	0.03586656659483136
10085	123708	0.05696973040886051
10086	10086	0.17985090580266186
10086	17820	0.020090267246321174
10086	48517	0.027792607096478874
10086	75038	0.020621517388119553
10086	149170	0.020579226425520604
10087	10087	0.257677172104188
10087	13449	0.07260103793670415
10087	46522	0.23822615831988092
10087	46664	0.03375101084506679
10087	50959	0.05252171723908293
10087	59420	0.04341415094801937
10087	78225	0.020371491609531726
10087	79216	0.09591319263757495
10087	94380	0.055542188679039456
10087	98579	0.03913963589000406
10087	112978	0.02654474470974538
10087	174153	0.041224385789067244
10089	9918	0.04243775459267199
10089	10089	0.22026927646578967
10089	14180	0.04697797075480256
10089	65850	0.03995972797190087
10089	98443	0.035326557081975636
10089	103986	0.04851476281092124
10089	127424	0.025720177231977833
10091	10091	0.6765327696347433
10091	157465	0.32346723036525665
10092	1719	0.11240665552851628
10092	10092	0.3981180903926509
10092	22684	0.20871491754293975
10092	58819	0.02203697546258496
10092	139553	0.025222788325033406
10092	172862	0.02447894515628397
10094	9054	0.025872906424486457
10094	10094	0.1631074987916026
10094	28990	0.022486018455706233
10094	85383	0.02037812293142738
10094	86673	0.02193658672865996
10094	121719	0.020643332312775542
10095	983	0.04100376275808389
10095	10095	0.1659906410753894
10095	10138	0.025133678680693602
10095	11912	0.03163622463139252
10095	15409	0.02510104328687537
10095	23465	0.0305712722647178
10095	36781	0.02089487341938746
10095	51952	0.03346858510128793
10095	117827	0.021508988513220077
10095	173322	0.036895190243902344
10097	2816	0.049990371619893975
10097	10097	0.34877544465524885
10097	18911	0.2510331431573082
10097	50356	0.05262113884275908
10097	141818	0.07481321875087706
10097	148666	0.058614794352763185
10097	166794	0.021314238691946905
10097	177775	0.07716734334623353
10098	10098	0.18156820720141764
10098	13040	0.05945500122268617
10098	133419	0.09706052748946356
10098	139080	0.052369274691223926
10099	10099	0.18787398891612556
10099	10655	0.027746670510629266
10099	55572	0.022197486470174724
10099	75156	0.031943302753166786
10099	84291	0.03648430570122331
10099	88907	0.02168794840304593
10099	176386	0.038247664209605146
10100	10100	0.2701866951261638
10100	51115	0.1359904793276102
10102	10102	0.16843555674749872
10102	40731	0.02003658811182437
10105	10105	0.31044031459838883
10105	34166	0.02159234367137115
10105	42488	0.17278651467603234
10105	85650	0.033671356578429304
10105	132382	0.030618300677737912
10110	10110	0.16437299564764424
10110	37400	0.021841721504718345
10110	38877	0.020316108562527514
10110	49199	0.03312556510653574
10110	140891	0.02723697820028419
10110	143124	0.03250409007953333
10110	163376	0.025002453528576538
10110	176370	0.028583979487164728
10113	5641	0.054656330591033114
10113	9097	0.03145947344835237
10113	10113	0.22322032196530542
10113	16193	0.03786223312929329
10113	17564	0.0551771754206827
10113	36843	0.063328253554178
10113	52753	0.05877759938657961
10113	63070	0.029180166131078412
10113	124310	0.029708519378982442
10113	132870	0.061827802830075024
10113	168065	0.04752683933599218
10114	7081	0.028249852010298077
10114	10114	0.18078596226657287
10114	36745	0.026799356819905244
10114	147476	0.09384778815731562
10114	164208	0.08152081007261339
10114	173230	0.02382999555506989
10116	5229	0.08595166138768275
10116	10116	0.16380609784983116
10116	128617	0.0807238386233558
10121	10121	0.2740096300754095
10121	168721	0.13661604077344255
10123	10123	0.19894314572527022
10123	36284	0.1561508013012896
10123	64255	0.21224663714124462
10123	65763	0.06565493623918064
10123	73473	0.0738922862770844
10123	84333	0.08881496570937195
10123	145447	0.08929847675577786
10123	157568	0.03945330681465805
10129	10129	0.22266205966297514
10129	38762	0.05876400117379365
10129	50055	0.04494443116699959
10129	52963	0.052421838414935515
10129	63274	0.07748377944189379
10129	67960	0.02407572848813898
10129	77999	0.028919804992424573
10129	81315	0.07056928843749564
10129	98517	0.027376428997994764
10129	157657	0.021357368523612717
10130	10130	0.16434239873239315
10130	63549	0.025304184333182458
10130	65700	0.023845437611057604
10130	90345	0.026581624461482923
10130	134687	0.0266862615000034
10130	145632	0.02239353307255155
10130	148220	0.03337448759463249
10130	173546	0.023484229418646092
10131	10131	0.20391806113102537
10131	14555	0.0816411488786403
10131	16302	0.02117505430196002
10131	98272	0.031652178240032
10131	163156	0.07605833566487764
10131	168404	0.05597153987780696
10132	4794	0.046128158430405755
10132	10132	0.16347926477618743
10132	48517	0.022034241663715676
10132	81643	0.04076891954579439
10132	101175	0.04336006528108192
10132	131078	0.0361899168042222
10132	143329	0.04167807557968969
10135	10135	0.1653853754083865
10135	30191	0.034734375849868326
10135	79866	0.03795361121175282
10135	95560	0.028794063423979464
10135	163287	0.02925022199203863
10135	163998	0.030705051547752594
10135	170832	0.041257799954466004
10136	10136	0.18842567620222295
10136	52661	0.02748423190172199
10136	66880	0.033401085672289325
10136	67057	0.03644227839914596
10136	67631	0.06825550578830411
10136	81179	0.04232691634499548
10136	131709	0.037807417877608565
10136	161334	0.061739702398707984
10137	1364	0.056130623007695994
10137	10137	0.3474838377006243
10137	31295	0.16972790087441872
10137	91915	0.057156553577026
10138	983	0.03076513089550438
10138	10138	0.20895239465035068
10138	23465	0.024028913077124875
10138	51952	0.02432628223566384
10138	54687	0.02075116085243671
10138	101863	0.020067612770129167
10138	173322	0.021044028945662336
10140	10140	0.20803403579109192
10140	44900	0.027105332303484293
10140	47994	0.03880902123114431
10140	69903	0.19353779983952962
10140	91944	0.060804094187472485
10140	98946	0.03539985681332965
10140	107442	0.060727787105379974
10140	123122	0.10957591888067057
10140	146394	0.04232792187701267
10143	7051	0.04578243999726203
10143	10143	0.23914108478477414
10143	18435	0.03902305479173965
10143	47406	0.04191428961196074
10143	50854	0.041737841589503694
10143	56272	0.03914496942420548
10143	70454	0.02633744809680095
10143	99465	0.02394711999101497
10143	125270	0.03536890277565514
10143	132964	0.03898694464927129
10143	164891	0.03322102573595479
10144	10144	0.25337134439729325
10144	15057	0.1768770586028073
10144	45215	0.028708947805010685
10144	65800	0.20744797454150324
10144	87112	0.027528189740410484
10144	132960	0.060699201170482976
10144	134887	0.061453714437270504
10144	175207	0.029349908179114124
10145	10145	0.18731085610860632
10145	93074	0.021281509478176433
10145	131760	0.022254623570494566
10145	170456	0.020487274037576646
10146	6590	0.021935722210318476
10146	8780	0.022653097507673237
10146	10146	0.15299376417184535
10146	16030	0.025284698854806255
10146	27834	0.02536264052495838
10146	126758	0.0255475193440057
10146	161378	0.0219082385380041
10149	10149	0.1991974131499036
10149	20713	0.09773943386953839
10149	150101	0.09850213612971948
10149	168462	0.04297021319868168
10150	10150	0.3494280777101503
10150	41543	0.08579833608612773
10150	45125	0.12831963461181603
10150	51341	0.05954712989803905
10150	81407	0.10213987732848999
10150	154006	0.03258538455441158
10150	156191	0.035487369167907644
10150	171550	0.05810356311263205
10153	10153	0.16269542519548666
10153	12476	0.02399921841373294
10153	33444	0.020896741546153026
10153	48650	0.03156529900128031
10153	58793	0.02469716922386805
10153	83887	0.021103125341257866
10153	150104	0.026256112518478984
10153	151402	0.02518889035661174
10153	151944	0.03544558667282728
10153	173949	0.03622259985053876
10154	8913	0.034520854000214485
10154	10154	0.19622549569768785
10154	42935	0.038238055895052366
10154	113450	0.035082534154830584
10154	116082	0.034994260278829535
10154	133361	0.027939019994434558
10154	171872	0.0426924288681667
10155	10155	0.218940483709248
10155	17150	0.1255137621219771
10155	29968	0.17215994380505534
10155	55185	0.020162248859706557
10155	94830	0.021502806410762607
10155	128249	0.02990506321835734
10155	155646	0.044445158993762654
10156	2985	0.03514999236307891
10156	10156	0.34719572159627
10156	12766	0.06576322017464864
10156	105366	0.053725776429817365
10156	117729	0.03913221690632861
10156	124465	0.2523944216304252
10156	125423	0.06541298814864585
10156	163566	0.02097382817728063
10157	3803	0.020692259482109808
10157	10157	0.18247328889105507
10157	11262	0.07017900107191327
10157	13903	0.02652095987825721
10157	19750	0.031668558324925856
10157	34023	0.03672774319461411
10157	45922	0.0744640372815182
10157	59789	0.02449425862164523
10157	88659	0.02867493865263962
10157	98105	0.08039216488431068
10157	112249	0.047645541465696654
10161	6757	0.05054477125715784
10161	10161	0.2257001283038882
10161	30127	0.05269028990684044
10161	41288	0.04320117418481949
10161	43900	0.03848818670822533
10161	44853	0.02268401652258378
10161	61568	0.02236940441891982
10161	101763	0.04285992155469584
10161	126954	0.0794988896508705
10161	133080	0.03671435076372749
10161	154269	0.031395709112052125
10161	163882	0.08490451760671303
10161	172417	0.07911943312501613
10165	886	0.028190581278119794
10165	10165	0.1576303304680597
10165	17418	0.08225803808134532
10165	52018	0.055641757668668614
10165	56556	0.02922517223446644
10165	68056	0.021899803359411017
10165	83992	0.029267052250574917
10165	97289	0.024995462721879965
10165	109048	0.025776098763161757
10165	117907	0.021279171141297806
10165	127344	0.03235017305731147
10165	141927	0.033279953771769635
10165	157969	0.023630230866716895
10165	161015	0.0728450626266493
10167	10167	0.1539621597377946
10167	174188	0.07070308863737587
10167	175870	0.07437815543950058
10168	10168	0.4829136909434484
10168	137807	0.3490450260898988
10168	171377	0.16804128296665286
10175	10175	0.3386366753783417
10175	22686	0.04646260488227585
10175	23941	0.05363990196862131
10175	139784	0.0511610586206358
10175	146236	0.16687349606870103
10178	10178	0.30844162718952134
10178	32051	0.020926277825879448
10178	51846	0.07239332939649619
10178	53763	0.04673128140611256
10178	61466	0.026500499598881493
10178	66091	0.08380042847608254
10178	84646	0.021591905675076604
10178	86647	0.04638637483215482
10178	127714	0.02238918522796968
10178	145384	0.02278492885114766
10178	154223	0.044762770074817326
10178	162200	0.06047599998724496
10178	162480	0.09248695961298631
10179	5366	0.0693112438193455
10179	10179	0.4648868078625119
10179	15318	0.32042798918701537
10179	140355	0.07606271531178176
10179	176174	0.0693112438193455
10181	4483	0.02397953323896621
10181	7710	0.022789220552140096
10181	10181	0.18091148612449853
10181	19073	0.030721061663859302
10181	163169	0.08596198409943887
10181	170154	0.10122110981911406
10182	10182	0.1509217589273713
10182	137262	0.06450781505399797
10182	160682	0.06995741564122755
10184	10184	0.1795990738706696
10184	15679	0.02374600226628283
10184	17944	0.056298785318870205
10184	19105	0.02454089642493414
10184	36663	0.02906774647988815
10184	70582	0.02864423443715159
10184	73986	0.03942977509605012
10184	92125	0.031954271439896736
10184	101200	0.03189376695437674
10184	102145	0.024539524457130455
10184	140582	0.020497220234103247
10185	10185	0.2586597580185222
10185	14555	0.14381501300197963
10186	10186	0.20057217576245373
10186	22267	0.05907416503479744
10186	56060	0.042975459612727696
10186	118283	0.0439207393124581
10186	165890	0.07350644908768944
10189	5641	0.032859022416783415
10189	9097	0.18807496437095123
10189	10113	0.02965336949385828
10189	10189	0.3008501458144305
10189	15393	0.02486281717980667
10189	52247	0.02086345088163922
10189	52753	0.02259863983442269
10189	63070	0.025045195657813036
10189	124310	0.027552437725283235
10189	132870	0.036665024480005
10192	9568	0.09597627137334167
10192	10192	0.1751856562559474
10192	42927	0.11527416391584075
10193	10193	0.466021734925981
10193	85931	0.2208961306731234
10193	129535	0.21769315275885398
10193	168095	0.09538898164204153
10194	10194	0.1995974023975427
10194	23933	0.020080254709423186
10194	35643	0.02911722778989427
10194	87086	0.020086571085305316
10194	116915	0.03319273506985939
10194	152973	0.025949063097411865
10195	10195	0.38035100598145566
10195	19588	0.10519927271483188
10195	61184	0.11128518105370644
10195	81895	0.05026827592184247
10195	113110	0.04742329823964221
10195	115262	0.12434283560797221
10196	3292	0.09581401808981894
10196	10196	0.21538449107405522
10196	22382	0.037823388195735295
10196	41197	0.0240981486038186
10196	54729	0.025062965483259873
10196	72390	0.07366163420852385
10196	74430	0.026615746581783076
10196	95547	0.021538331564093783
10196	99395	0.02448056438203644
10196	117289	0.026936397162327798
10196	138505	0.02567228848809245
10196	173428	0.094243839667763
10199	10199	0.2101803834539726
10199	14857	0.023861757900633915
10199	43006	0.02083617164440888
10199	47224	0.03050063906828977
10199	48500	0.026678600102907797
10199	72985	0.020759685948618115
10199	90832	0.05738207239953237
10199	98176	0.03433762285702214
10199	119363	0.03132214485175607
10199	132457	0.03691832706617865
10199	137277	0.025372960857835452
10200	1286	0.030250353861391292
10200	10200	0.1937663570333329
10200	33205	0.02406968322417576
10200	70264	0.02096817883534453
10200	76510	0.023803596511448782
10200	83240	0.021546525918134742
10200	114655	0.02060640641664887
10200	146026	0.038913973510523496
10204	10204	0.16560039968081464
10204	59082	0.06457601260591739
10204	88562	0.05370424383395838
10204	95735	0.06252964822809877
10205	2549	0.07103121965635935
10205	7494	0.0468872674640861
10205	10205	0.18626383990357392
10205	46799	0.027067657270516646
10205	62408	0.05085280698595211
10205	148527	0.028152944682821635
10205	154071	0.04805422665508261
10205	159234	0.020258681517719913
10205	164574	0.02347386891469421
10206	10206	0.32286045196482627
10206	35251	0.03418817310223552
10206	38110	0.03042571701210543
10206	55665	0.02560645597602626
10206	76299	0.022561274243291508
10206	121813	0.03287043570313447
10206	154361	0.15935319192009162
10208	10208	0.15692369868641334
10208	39907	0.06921567520371776
10208	161280	0.0665629520489334
10209	10209	0.6992715921806795
10209	110964	0.3007284078193206
10210	10210	0.15897403682354602
10210	42003	0.03549729381879093
10210	95206	0.021935589998183787
10210	106133	0.02809520018566511
10210	117040	0.02219312633388222
10210	152727	0.020442617923224604
10211	5743	0.026672330547350215
10211	10211	0.16210996375758277
10211	16654	0.021233510707294675
10211	58514	0.032475524280789085
10211	68732	0.09229641513184875
10211	75482	0.023522588987808103
10211	110472	0.029062938632478233
10211	114576	0.02291671971756576
10211	135443	0.08247043494618184
10211	142864	0.02630937578628323
10211	146453	0.02987782129611268
10211	151767	0.03561347040799222
10211	155561	0.022142496252531264
10211	174880	0.025272207118608357
10212	10212	0.26454319277411914
10212	24804	0.12506099505895124
10213	442	0.041582637274223046
10213	10213	0.34923570719071295
10213	29984	0.02853829257839081
10213	90761	0.14691371758237717
10213	117008	0.08939006380334671
10213	161914	0.1718450270586726
10215	10215	0.1614808965930455
10215	36993	0.020098915586141422
10215	58340	0.051465222607146255
10215	87313	0.0512335384694362
10215	119695	0.07015476264948514
10216	10216	0.1818485935321959
10216	17944	0.04185957214416053
10216	28967	0.02068255565589389
10216	39852	0.024209183575376134
10216	40831	0.022229431819544124
10216	60991	0.022901402097516187
10216	90191	0.0204619591262234
10216	99545	0.028166066475531007
10216	102145	0.033435179481776905
10216	140582	0.035234748595358495
10218	10218	0.18007320443229013
10218	12603	0.02378986971563387
10218	27730	0.026584050979334643
10218	86482	0.12394000342433127
10218	122927	0.12002786652642543
10218	156268	0.0320594817532773
10219	10219	0.5405405807325545
10219	141155	0.2339907659684704
10219	159118	0.22546865329897506
10220	10220	0.25790758111241197
10220	12522	0.034123417501635694
10220	57914	0.02454144916615186
10220	106450	0.17081522398396687
10220	110270	0.028911681200808517
10221	10221	0.3233644717785321
10221	37255	0.16142720636142882
10221	63245	0.03871075766384482
10221	96193	0.021109841495122083
10221	99654	0.03963134366174984
10221	139195	0.03802784371493967
10222	10222	0.15420418055844995
10222	67019	0.07682948274056729
10222	113863	0.07643494012010345
10223	9888	0.0440343854375291
10223	10223	0.17554164688224907
10223	35739	0.06399182352520558
10223	54553	0.043531454044233316
10223	150207	0.04491964913768635
10225	10225	0.1693242268574967
10225	100015	0.0633772812619679
10225	166863	0.06280479343171806
10225	169311	0.06265600061766846
10227	10227	0.3125351691380521
10227	61548	0.14997331455251647
10227	97770	0.04885577960840176
10227	146709	0.052507928399718906
10228	10228	0.26468805152121117
10228	132625	0.11669810382787149
10229	10229	0.21902314502057663
10229	41768	0.0498384307897751
10229	95863	0.06400370702459227
10229	107089	0.06365872335639772
10229	124028	0.024553732061843858
10229	127217	0.06742889402981266
10229	131570	0.045583758692901606
10229	151270	0.0616705452204615
10230	9233	0.05300131763494715
10230	10230	0.1565497802413793
10230	84708	0.049134178176052895
10230	165893	0.04915430033833435
10231	10231	0.1889049648303722
10231	12522	0.05931180278233654
10231	29984	0.039202143960717035
10231	40281	0.02781606473908399
10231	42259	0.04732451754504655
10231	106450	0.04429935600688721
10231	110270	0.04410075338674654
10231	133034	0.03146229929030479
10231	164223	0.022536690465884034
10231	167049	0.025827833791318283
10231	177629	0.02703882228387715
10232	10232	0.17442771493128284
10232	127711	0.07824288401817935
10232	145476	0.08830168184363169
10233	2455	0.02251219990659012
10233	8455	0.02517385465648261
10233	10233	0.2914452460230998
10233	31853	0.15755656488228797
10233	45880	0.030032947424449556
10233	81906	0.023523992132319347
10233	170358	0.03125057156616688
10233	174381	0.02068947403976059
10236	10236	0.26046719890352227
10236	17820	0.03018476399655022
10236	42368	0.0200595451616529
10236	143329	0.021198119248891957
10236	145314	0.020742802084877787
10236	154889	0.1328750799550822
10236	166491	0.022299970854580065
10239	1991	0.052096061922548335
10239	10239	0.15398023013461454
10239	25821	0.06108489322507521
10239	117617	0.04691494714498882
10241	10241	0.41136946472042035
10241	59093	0.18693959556734654
10241	96511	0.11351525765840646
10242	10242	0.5405405807325546
10242	82772	0.20522215337170044
10242	164985	0.25423726589574497
10243	2549	0.02639363626744494
10243	10243	0.1983710557612369
10243	18116	0.03303707989159676
10243	46799	0.04087606613972958
10243	73141	0.025215776570789477
10243	95373	0.028221409779824683
10243	98497	0.03670441995262096
10243	113794	0.031116097020674475
10243	115137	0.04121662789448442
10243	129640	0.03551349146492021
10243	148527	0.05252518637040385
10244	1716	0.22474674597912936
10244	10244	0.3101561294471952
10244	25796	0.07314198081198259
10244	47271	0.11297174214929898
10244	53262	0.10985184382072363
10244	87549	0.1691315577916702
10246	10246	0.18328591639018266
10246	31140	0.025070328191041588
10246	40920	0.0715940826062713
10246	60381	0.023872663416511883
10246	128324	0.023672433185378136
10246	132893	0.06761068579297502
10246	143064	0.06952245881486224
10248	10248	0.17135847668163698
10248	14555	0.029872366774070937
10248	19469	0.02191530817138329
10248	85708	0.020345746856215305
10248	138888	0.07333944021040079
10248	152093	0.10655055922303105
10251	10251	0.40243914035710393
10251	20241	0.061310784923497695
10251	39027	0.23151396350914108
10251	139122	0.04641735631556102
10251	163734	0.04759402006831562
10252	10252	0.15546401877462507
10252	46345	0.023937984938072216
10252	47005	0.02275731022208634
10252	56120	0.028605365074626778
10252	92018	0.032009029359952486
10252	108766	0.020793869367309387
10252	140722	0.020661385957948593
10256	10256	0.2178175901424947
10256	44900	0.028006574315056498
10256	47994	0.055975489342261334
10256	69903	0.14765878982496014
10256	91944	0.11810804562571679
10256	98946	0.035193606184878934
10256	107442	0.04803934382809084
10256	123122	0.03237675703615984
10256	146394	0.029451708704188728
10256	164846	0.08540876290285133
10258	10258	0.263519565400336
10258	41600	0.03618979750339805
10258	55115	0.04333016982744315
10258	83682	0.17591286058679256
10258	107379	0.043304031200647235
10258	120312	0.02685398235428906
10258	125522	0.04195179724944643
10258	144861	0.1915420996524093
10261	10261	0.27751155817417533
10261	34447	0.021255854757845607
10261	80660	0.1350036459819627
10262	10262	0.1781128448730002
10262	138747	0.020039862860492027
10265	10265	0.16273761117090313
10265	147396	0.021086441226129723
10266	10266	0.16709945635942738
10266	12938	0.02577014122259624
10266	100981	0.025333646449804032
10266	113408	0.02362207095989064
10266	136889	0.02635830549550799
10266	144481	0.022242813635302564
10266	156750	0.020900307130628272
10267	10267	0.16734188258239388
10267	34576	0.03616802566641348
10267	43564	0.029115063110865327
10267	51436	0.03355488829073528
10267	53867	0.02253046772893358
10267	86173	0.025056705882513148
10267	132755	0.023167835795889897
10267	147381	0.027417611972095465
10268	10268	0.5405405807325543
10268	21593	0.07308678216969045
10268	65232	0.06246733518776961
10268	102845	0.06996341541030196
10268	105029	0.07308678216969045
10268	127462	0.06023635893106355
10268	130826	0.061842661835891925
10268	168747	0.05877608356303777
10269	10269	0.2725423557300792
10269	12257	0.026595058411873602
10269	47759	0.023944670110331554
10269	74095	0.0303210846102972
10269	96991	0.029281909358427376
10269	99855	0.020375590543475947
